epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
27,4480,train,18.61777114868164,15.480375289916992,15.517681121826172,0.0,0.0,0.0,0.0,1.1241737604141235,8.499999967170879e-05,0.042500000447034836,0.008500000461935997,0.0,0.0008500000112690032,0.0008500000112690032,0.8500000238418579,0.047694407403469086,0.14356228709220886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588793992996216,0.6588793992996216,1.0,0.6588793992996216,0.6588793992996216,0.6588793992996216,0.0,0.025468705222010612,0.6358683705329895,1.0,0.047694407403469086,1.0,0.0,0.0,0.047694407403469086,0.0,0.0,0.14356228709220886,0.0,0.4435622990131378,0.00070889329072088,0.44117921590805054,0.4446732997894287,0.6867618560791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6138814091682434,0.5346075892448425,0.0,15.517681121826172,15.480375289916992,15.480375289916992,0.1693844497203827,0.13836783170700073,1.8559564995968003e-10,0.0,0.0,4.43591833114624,4.43591833114624,4.759949684143066,4.759949684143066,0.5924437046051025,0.0,0.0,0.0,0.0,0.4435622990131378,0.0007976950728334486,0.4411138892173767,0.44506385922431946,0.6867618560791016,0.0,4.758792400360107,4.76086950302124,4.759949684143066,4.485093116760254,0.6358683705329895,0.007222606334835291,0.003957210574299097,1.0,0.5848212242126465,0.6003832221031189,0.6270986795425415,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
27,4500,train,19.719039916992188,16.40695571899414,16.407358169555664,0.0,0.0,0.0,0.0,0.9013920426368713,8.499999967170879e-05,0.042500000447034836,0.008500000461935997,0.0,0.0008500000112690032,0.0008500000112690032,0.8500000238418579,0.051124848425388336,0.14405867457389832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5954769849777222,0.5954769849777222,1.0,0.5954769849777222,0.5954769849777222,0.5954769849777222,0.0,0.03180108219385147,0.6091044545173645,1.0,0.051124848425388336,1.0,0.0,0.0,0.051124848425388336,0.0,0.0,0.14405867457389832,0.0,0.44405868649482727,0.000631879607681185,0.4415944516658783,0.4450187087059021,0.6868742108345032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5309680104255676,0.5603466629981995,0.0,16.407358169555664,16.40695571899414,16.40695571899414,0.18181899189949036,0.157108336687088,-7.076852992504712e-11,0.0,0.0,4.674470901489258,4.674470901489258,4.115222930908203,4.115222930908203,0.7221205830574036,0.0,0.0,0.0,0.0,0.44405868649482727,0.0007211099728010595,0.4415466785430908,0.44551295042037964,0.6868742108345032,0.0,4.114204406738281,4.116033554077148,4.115222930908203,4.1795430183410645,0.6091044545173645,0.006684950087219477,0.0036681105848401785,1.0,0.6176964044570923,0.6253689527511597,0.634663999080658,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
27,4509,train_epoch,19.51163704238252,16.23077188708825,16.240984105778313,0.0,0.0,0.0,0.0,0.9253544111451703,8.499999967170879e-05,0.042500000447034836,0.008500000461935997,0.0,0.0008500000112690032,0.0008500000112690032,0.8500000238418579,0.042426592174047484,0.149863116933914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358082851250014,0.6358082851250014,1.0,0.6358082851250014,0.6358082904787121,0.6358082904787121,0.0,0.02979412590136785,0.558441478513672,1.0,0.042426592174047484,1.0,0.0,0.0,0.042426592174047484,0.0,0.0,0.149863116933914,0.0,0.4498631284979289,0.0005785108125325247,0.44789577690427174,0.4507505454703005,0.688074459215838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5571608766467272,0.5769495364434705,0.0,16.240984105778313,16.23077188708825,16.23077188708825,0.1908006075613513,0.16782265807875615,-1.190392774077392e-11,0.0,0.0,4.637552435526591,4.637552432671279,4.3241155561572775,4.3241155561572775,0.7382074155493411,0.0,0.0,0.0,0.0,0.449863128854843,0.0006602582705421875,0.4478462029716926,0.45120083857439236,0.688074459215838,0.0,4.3232316642464275,4.324834032686884,4.3241155561572775,4.291549244326745,0.558441478513672,0.006935057294426742,0.003786332888562165,1.0,0.6306592411623744,0.6306613830035318,0.6312336036545074,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
27,4509,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.048221588134766,658.2987060546875,25.657332403324542,0.13770106434822083,0.06870847195386887,14.881349563598633,23.601518536867363,0.12674522399902344,0.06377293169498444,15.938787460327148,25.573576451094986,0.1365685760974884,0.06824731081724167,18.028060913085938,28.737415511715188,0.1578429937362671,0.07707251608371735,16.048221588134766,25.657332403324542,0.13770106434822083,0.06870847195386887,0.001
27,4509,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.80146026611328,1360.8934326171875,36.89028913707762,0.15331900119781494,0.0925971046090126,18.133338928222656,28.687130861255213,0.12862268090248108,0.07362384349107742,22.454742431640625,35.8922303189092,0.15113207697868347,0.09118430316448212,29.8033390045166,46.95629668988095,0.1923067569732666,0.12107917666435242,22.80146026611328,36.89028913707762,0.15331900119781494,0.0925971046090126,0.001
28,4520,train,19.720378875732422,16.400724411010742,16.432479858398438,0.0,0.0,0.0,0.0,0.968720018863678,9.000000136438757e-05,0.04500000178813934,0.008999999612569809,0.0,0.0008999999845400453,0.0008999999845400453,0.8999999761581421,0.030880367383360863,0.14527320861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094635725021362,0.6094635725021362,1.0,0.6094635725021362,0.6094635725021362,0.6094635725021362,0.0,0.032180286943912506,0.5760611891746521,1.0,0.030880367383360863,1.0,0.0,0.0,0.030880367383360863,0.0,0.0,0.14527320861816406,0.0,0.4452732503414154,0.0008152733207680285,0.4427257478237152,0.4465380609035492,0.6871433854103088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5672354102134705,0.5631425380706787,0.0,16.432479858398438,16.400724411010742,16.400724411010742,0.20770423114299774,0.19046765565872192,3.486182870160448e-11,0.0,0.0,4.632168292999268,4.632168292999268,4.391280174255371,4.391280174255371,0.7964439988136292,0.0,0.0,0.0,0.0,0.445273220539093,0.0009284135303460062,0.44268715381622314,0.44717180728912354,0.6871433854103088,0.0,4.38997220993042,4.392326831817627,4.391280174255371,4.277116298675537,0.5760611891746521,0.006761776749044657,0.0037055588327348232,1.0,0.6356427669525146,0.6203830242156982,0.6088083982467651,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
28,4540,train,20.040054321289062,16.67430877685547,16.676677703857422,0.0,0.0,0.0,0.0,0.8615260720252991,9.000000136438757e-05,0.04500000178813934,0.008999999612569809,0.0,0.0008999999845400453,0.0008999999845400453,0.8999999761581421,0.04441229999065399,0.14299145340919495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558594286441803,0.558594286441803,1.0,0.558594286441803,0.558594286441803,0.558594286441803,0.0,0.022787945345044136,0.6131462454795837,1.0,0.04441229999065399,1.0,0.0,0.0,0.04441229999065399,0.0,0.0,0.14299145340919495,0.0,0.4429914653301239,0.0008950958144851029,0.440194696187973,0.4445183277130127,0.6866310238838196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5222617983818054,0.5598261952400208,0.0,16.676677703857422,16.67430877685547,16.67430877685547,0.1952531486749649,0.17499609291553497,3.3380337383093206e-10,0.0,0.0,4.674709320068359,4.674709320068359,4.081754684448242,4.081754684448242,0.7764797806739807,0.0,0.0,0.0,0.0,0.4429914653301239,0.0010127825662493706,0.44013136625289917,0.44537293910980225,0.6866310238838196,0.0,4.080564498901367,4.082698345184326,4.081754684448242,4.023815155029297,0.6131462454795837,0.006573990453034639,0.003617701819166541,1.0,0.6125982999801636,0.6243254542350769,0.6285607218742371,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
28,4560,train,20.768016815185547,17.283069610595703,17.237211227416992,0.0,0.0,0.0,0.0,1.161880373954773,9.000000136438757e-05,0.04500000178813934,0.008999999612569809,0.0,0.0008999999845400453,0.0008999999845400453,0.8999999761581421,0.03441976010799408,0.1425572633743286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896620988845825,0.6896620988845825,1.0,0.6896620988845825,0.6896620988845825,0.6896620988845825,0.0,0.026455217972397804,0.6101281046867371,1.0,0.03441976010799408,1.0,0.0,0.0,0.03441976010799408,0.0,0.0,0.1425572633743286,0.0,0.44255730509757996,0.0008624189649708569,0.4396683871746063,0.44383224844932556,0.6865313053131104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6332623958587646,0.5403782725334167,0.0,17.237211227416992,17.283069610595703,17.283069610595703,0.19928687810897827,0.175053209066391,-4.500622929892728e-10,0.0,0.0,4.528609752655029,4.528609752655029,4.898635387420654,4.898635387420654,0.7633371949195862,0.0,0.0,0.0,0.0,0.44255727529525757,0.0009754479397088289,0.4395982027053833,0.44442635774612427,0.6865313053131104,0.0,4.8969316482543945,4.899982929229736,4.898635387420654,4.606908321380615,0.6101281046867371,0.007150180172175169,0.004096134565770626,1.0,0.6864879131317139,0.64139723777771,0.6383194327354431,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
28,4580,train,19.17291831970215,15.949995040893555,15.959640502929688,0.0,0.0,0.0,0.0,0.9328204393386841,9.000000136438757e-05,0.04500000178813934,0.008999999612569809,0.0,0.0008999999845400453,0.0008999999845400453,0.8999999761581421,0.07138232886791229,0.1437612771987915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5688076019287109,0.5688076019287109,1.0,0.5688076019287109,0.5688075423240662,0.5688075423240662,0.0,0.030975013971328735,0.5895332098007202,1.0,0.07138232886791229,1.0,0.0,0.0,0.07138232886791229,0.0,0.0,0.1437612771987915,0.0,0.44376128911972046,0.000776886532548815,0.4408828616142273,0.4448675513267517,0.6868066787719727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5436947345733643,0.5646741390228271,0.0,15.959640502929688,15.949995040893555,15.949995040893555,0.18222269415855408,0.15734592080116272,-8.295708564531878e-11,0.0,0.0,4.710074424743652,4.710074424743652,4.26413106918335,4.26413106918335,0.7086489796638489,0.0,0.0,0.0,0.0,0.44376128911972046,0.000870252144522965,0.44078123569488525,0.44540897011756897,0.6868066787719727,0.0,4.262917518615723,4.2650957107543945,4.26413106918335,4.01471471786499,0.5895332098007202,0.0066491663455963135,0.0036295289173722267,1.0,0.6425808072090149,0.6188571453094482,0.5914734601974487,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
28,4600,train,20.747787475585938,17.255931854248047,17.2752685546875,0.0,0.0,0.0,0.0,0.9662492871284485,9.000000136438757e-05,0.04500000178813934,0.008999999612569809,0.0,0.0008999999845400453,0.0008999999845400453,0.8999999761581421,0.03743654489517212,0.1457875669002533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768208146095276,0.6768208146095276,1.0,0.6768208146095276,0.6768208146095276,0.6768208146095276,0.0,0.0303291417658329,0.5487989783287048,1.0,0.03743654489517212,1.0,0.0,0.0,0.03743654489517212,0.0,0.0,0.1457875669002533,0.0,0.44578757882118225,0.000782275281380862,0.44306644797325134,0.4469413757324219,0.6872561573982239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5612345933914185,0.5676047801971436,0.0,17.2752685546875,17.255931854248047,17.255931854248047,0.20498771965503693,0.18678979575634003,-2.5192481781233234e-11,0.0,0.0,4.640268325805664,4.640268325805664,4.394896984100342,4.394896984100342,0.7793570160865784,0.0,0.0,0.0,0.0,0.44578757882118225,0.0008800606592558324,0.44300252199172974,0.4474197328090668,0.6872561573982239,0.0,4.3936920166015625,4.3958635330200195,4.394896984100342,4.450402736663818,0.5487989783287048,0.006909237243235111,0.003901816438883543,1.0,0.6283046007156372,0.6107826232910156,0.6209791898727417,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
28,4620,train,18.45259666442871,15.346738815307617,15.340933799743652,0.0,0.0,0.0,0.0,1.0145604610443115,9.000000136438757e-05,0.04500000178813934,0.008999999612569809,0.0,0.0008999999845400453,0.0008999999845400453,0.8999999761581421,0.059552617371082306,0.14506295323371887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6925472617149353,0.6925472617149353,1.0,0.6925472617149353,0.6925472617149353,0.6925472617149353,0.0,0.029378769919276237,0.5774421095848083,1.0,0.059552617371082306,1.0,0.0,0.0,0.059552617371082306,0.0,0.0,0.14506295323371887,0.0,0.4450629651546478,0.0008006576681509614,0.4423863887786865,0.4462895393371582,0.6870971918106079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5762088894844055,0.559303343296051,0.0,15.340933799743652,15.346738815307617,15.346738815307617,0.18219107389450073,0.1569550335407257,-2.567763224270436e-10,0.0,0.0,4.576200485229492,4.576200485229492,4.505008697509766,4.505008697509766,0.6927731037139893,0.0,0.0,0.0,0.0,0.4450629651546478,0.0009111841209232807,0.4423319697380066,0.4468369781970978,0.6870971918106079,0.0,4.503514766693115,4.506202697753906,4.505008697509766,4.592629909515381,0.5774421095848083,0.006951235234737396,0.003900949377566576,1.0,0.6214621067047119,0.6163252592086792,0.6148178577423096,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
28,4640,train,19.325576782226562,16.078109741210938,16.05715560913086,0.0,0.0,0.0,0.0,0.9563512802124023,9.000000136438757e-05,0.04500000178813934,0.008999999612569809,0.0,0.0008999999845400453,0.0008999999845400453,0.8999999761581421,0.03807094693183899,0.1428467035293579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627587676048279,0.6627587676048279,1.0,0.6627587676048279,0.6627587676048279,0.6627587676048279,0.0,0.028860976919531822,0.6219086647033691,1.0,0.03807094693183899,1.0,0.0,0.0,0.03807094693183899,0.0,0.0,0.1428467035293579,0.0,0.4428466856479645,0.00099431280978024,0.44002875685691833,0.4445170760154724,0.686597466468811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5539904236793518,0.5521859526634216,0.0,16.05715560913086,16.078109741210938,16.078109741210938,0.21077412366867065,0.1976550817489624,5.236594491364599e-10,0.0,0.0,4.636021137237549,4.636021614074707,4.33588171005249,4.33588171005249,0.8185892701148987,0.0,0.0,0.0,0.0,0.44284671545028687,0.0011107079917564988,0.43995803594589233,0.4453677237033844,0.686597466468811,0.0,4.334717750549316,4.336803913116455,4.33588171005249,4.5525736808776855,0.6219086647033691,0.006951635237783194,0.003932107239961624,1.0,0.5891481041908264,0.5986613035202026,0.6123466491699219,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
28,4660,train,18.632966995239258,15.503235816955566,15.492112159729004,0.0,0.0,0.0,0.0,0.9451032280921936,9.000000136438757e-05,0.04500000178813934,0.008999999612569809,0.0,0.0008999999845400453,0.0008999999845400453,0.8999999761581421,0.04498370736837387,0.14104759693145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5750711560249329,0.5750711560249329,1.0,0.5750711560249329,0.5750711560249329,0.5750711560249329,0.0,0.028632329776883125,0.6493263840675354,1.0,0.04498370736837387,1.0,0.0,0.0,0.04498370736837387,0.0,0.0,0.14104759693145752,0.0,0.4410476088523865,0.0009934894042089581,0.4378511607646942,0.4426425099372864,0.6861777901649475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5411465764045715,0.5487460494041443,0.0,15.492112159729004,15.503235816955566,15.503235816955566,0.18497507274150848,0.15927520394325256,1.7800226570496847e-10,0.0,0.0,4.575803756713867,4.575803756713867,4.229546070098877,4.229546070098877,0.6987358331680298,0.0,0.0,0.0,0.0,0.4410476088523865,0.0011105019366368651,0.43775537610054016,0.4433881640434265,0.6861777901649475,0.0,4.228241920471191,4.2305707931518555,4.229546070098877,4.128076076507568,0.6493263840675354,0.006898847874253988,0.0037622374948114157,1.0,0.614661693572998,0.6188468933105469,0.6156455278396606,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
28,4676,train_epoch,19.302963964953396,16.056284247758146,16.065539874002607,0.0,0.0,0.0,0.0,0.9581594752694318,9.000000136438757e-05,0.04500000178813934,0.008999999612569809,0.0,0.0008999999845400453,0.0008999999845400453,0.8999999761581421,0.044745116622861986,0.14347108698890595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6169627990551337,0.6169627990551337,1.0,0.6169627990551337,0.6169627969136495,0.6169627969136495,0.0,0.0286952415090835,0.6021373671685865,1.0,0.044745116622861986,1.0,0.0,0.0,0.044745116622861986,0.0,0.0,0.14347108698890595,0.0,0.44347109980212,0.000876074997027834,0.44062415122272014,0.4448325751784319,0.6867341816782238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5543192004015346,0.558341647336583,0.0,16.065539874002607,16.056284247758146,16.056284247758146,0.1937350542423968,0.17013790694896333,1.0371776915362752e-11,0.0,0.0,4.616637195655685,4.61663720136631,4.328467864476278,4.328467864476278,0.747463425833308,0.0,0.0,0.0,0.0,0.4434710989098349,0.0009856161401428638,0.4405412793516399,0.44550692053612123,0.6867341816782238,0.0,4.3271963539237746,4.329476980392091,4.328467864476278,4.2922988123522545,0.6021373671685865,0.00680820324352223,0.00377133936052417,1.0,0.6195046655432193,0.6188160013295934,0.6190319482437865,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
28,4676,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.945062637329102,657.4686279296875,25.64115106483497,0.1118234321475029,0.06826680898666382,14.541383743286133,23.386227772218042,0.09952650964260101,0.06231603026390076,16.088672637939453,25.682484826345537,0.11084945499897003,0.06888909637928009,18.088211059570312,28.888487997289356,0.13282065093517303,0.07732965797185898,15.945062637329102,25.64115106483497,0.1118234321475029,0.06826680898666382,0.001
28,4676,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36737632751465,1466.8885498046875,38.29998106794163,0.13272273540496826,0.09489530324935913,18.292522430419922,29.368638149193796,0.10488665103912354,0.07427015155553818,23.408214569091797,37.66982379836678,0.1287258267402649,0.09505616873502731,30.492496490478516,48.63720675428817,0.17567521333694458,0.12387896329164505,23.36737632751465,38.29998106794163,0.13272273540496826,0.09489530324935913,0.001
29,4680,train,18.272470474243164,15.193060874938965,15.2155179977417,0.0,0.0,0.0,0.0,1.0673038959503174,9.500000305706635e-05,0.04749999940395355,0.009499999694526196,0.0,0.0009500000160187483,0.0009500000160187483,0.949999988079071,0.03344179317355156,0.1377243995666504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6323036551475525,0.6323036551475525,1.0,0.6323036551475525,0.6323036551475525,0.6323036551475525,0.0,0.025531785562634468,0.6928027868270874,1.0,0.03344179317355156,1.0,0.0,0.0,0.03344179317355156,0.0,0.0,0.1377243995666504,0.0,0.43772441148757935,0.001017504371702671,0.4346168637275696,0.4393591582775116,0.6853678822517395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5765823721885681,0.5304827690124512,0.0,15.2155179977417,15.193060874938965,15.193060874938965,0.18271805346012115,0.1611587107181549,3.9040720656302597e-10,0.0,0.0,4.605772018432617,4.605772018432617,4.51465368270874,4.51465368270874,0.6793855428695679,0.0,0.0,0.0,0.0,0.43772441148757935,0.0011353787267580628,0.43451160192489624,0.44008103013038635,0.6853678822517395,0.0,4.513172626495361,4.515802383422852,4.51465368270874,4.505672931671143,0.6928027868270874,0.0069050053134560585,0.0038184202276170254,1.0,0.6584384441375732,0.6372897028923035,0.6343256235122681,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
29,4700,train,20.232479095458984,16.83387565612793,16.846691131591797,0.0,0.0,0.0,0.0,0.9338877201080322,9.500000305706635e-05,0.04749999940395355,0.009499999694526196,0.0,0.0009500000160187483,0.0009500000160187483,0.949999988079071,0.04504695534706116,0.13267183303833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088879466056824,0.5088879466056824,1.0,0.5088879466056824,0.5088879466056824,0.5088879466056824,0.0,0.02021382376551628,0.7575951218605042,1.0,0.04504695534706116,1.0,0.0,0.0,0.04504695534706116,0.0,0.0,0.13267183303833008,0.0,0.43267184495925903,0.0009467102936469018,0.4292301535606384,0.4339982867240906,0.6840512156486511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5120927095413208,0.5303206443786621,0.0,16.846691131591797,16.83387565612793,16.83387565612793,0.19972839951515198,0.17559894919395447,1.3294802758689883e-10,0.0,0.0,4.675566673278809,4.675566673278809,3.9918737411499023,3.9918737411499023,0.8005726933479309,0.0,0.0,0.0,0.0,0.43267184495925903,0.0010528976563364267,0.42920011281967163,0.43457332253456116,0.6840512156486511,0.0,3.9906885623931885,3.9927735328674316,3.9918737411499023,3.9486677646636963,0.7575951218605042,0.00671986723318696,0.0037048396188765764,1.0,0.6216310262680054,0.6228758096694946,0.5909110903739929,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
29,4720,train,19.687545776367188,16.381961822509766,16.38825035095215,0.0,0.0,0.0,0.0,1.0093655586242676,9.500000305706635e-05,0.04749999940395355,0.009499999694526196,0.0,0.0009500000160187483,0.0009500000160187483,0.949999988079071,0.06575046479701996,0.13067564368247986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851197898387909,0.4851197898387909,1.0,0.4851197898387909,0.4851198196411133,0.4851198196411133,0.0,0.021036017686128616,0.7467000484466553,1.0,0.06575046479701996,1.0,0.0,0.0,0.06575046479701996,0.0,0.0,0.13067564368247986,0.0,0.4306756854057312,0.001142224995419383,0.42727670073509216,0.4325046241283417,0.6835011839866638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5402151346206665,0.510118842124939,0.0,16.38825035095215,16.381961822509766,16.381961822509766,0.21038135886192322,0.18870094418525696,2.853970948457629e-10,0.0,0.0,4.719255447387695,4.719255447387695,4.2099504470825195,4.2099504470825195,0.8397613763809204,0.0,0.0,0.0,0.0,0.4306756556034088,0.001276632770895958,0.42706847190856934,0.43343448638916016,0.6835011839866638,0.0,4.208395481109619,4.211122035980225,4.2099504470825195,3.871974229812622,0.7467000484466553,0.006959673948585987,0.003802268300205469,1.0,0.6104423999786377,0.6154744625091553,0.6061944365501404,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
