epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
1,167,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9571134022304,19332.61922781808,139.04178950163896,165.08791269574846,51.89083705629621,21.63539261477334,30.394674658242224,24.60388789006642,10.81365795646395,118.52498817443848,146.81774155798956,178.63442366463798,58.982586928776335,137.68446758815222,168.1007067842749,225.38568019866943,70.57041760853359,99.9571134022304,139.04178950163896,165.08791269574846,51.89083705629621,0.001
2,180,train,0.19133171439170837,0.15943261981010437,0.1594954878091812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4299268424510956,0.4299268424510956,0.4300920367240906,0.0,0.009680778719484806,0.5067704916000366,1.0,0.0,1.0,0.0,0.0,0.005286627449095249,0.0,0.0,0.0,0.0,0.0024492586962878704,0.0004865592054557055,0.0012314189225435257,0.005244591273367405,0.016870735213160515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.761108685779618e-07,0.26813510060310364,0.20017611980438232,0.8859471082687378,0.0,0.1594954878091812,0.15943261981010437,0.15943261981010437,0.05429743230342865,0.012975119054317474,-4.724829902325034e-12,0.0,0.0,4.142699718475342,4.142699718475342,2.0087859630584717,2.0087859630584717,0.2156539261341095,0.0,0.0,0.0,0.0,0.0024492586962878704,0.0013009130489081144,0.00023027759743854403,0.023827923461794853,0.016870735213160515,0.0,2.0812158584594727,2.008957862854004,2.0087859630584717,2.012860059738159,0.5067704916000366,0.0,0.002945191692560911,1.0,3.039214611053467,2.9547441005706787,2.949068784713745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,200,train,0.1554979681968689,0.1295800358057022,0.12958966195583344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4817027449607849,0.4817027449607849,0.4818294942378998,0.0,0.009554664604365826,0.5083581209182739,1.0,0.0,1.0,0.0,0.0,0.0020781790371984243,0.0,0.0,0.0,0.0,0.002678362186998129,0.0007477289182133973,0.001065386226400733,0.007716810330748558,0.017984401434659958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.764393558318261e-06,0.39425212144851685,0.1100221574306488,0.9665694832801819,0.0,0.12958966195583344,0.1295800358057022,0.1295800358057022,0.08029641956090927,-0.0060275946743786335,-4.032153430588714e-11,0.0,0.0,4.007931232452393,4.007931232452393,1.7790316343307495,1.7790316343307495,0.32524868845939636,0.0,0.0,0.0,0.0,0.002678362186998129,0.001944311778061092,0.00013770084478892386,0.047207508236169815,0.017984401434659958,0.0,2.0029311180114746,1.779197335243225,1.7790316343307495,1.7755382061004639,0.5083581209182739,0.0,0.006380255334079266,1.0,2.905313491821289,2.89339017868042,2.8766636848449707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,220,train,0.17615695297718048,0.14679883420467377,0.14679056406021118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48221924901008606,0.48221924901008606,0.4822559356689453,0.0,0.009526697918772697,0.5078542232513428,1.0,0.0,1.0,0.0,0.0,0.0036217428278177977,0.0,0.0,0.0,0.0,0.0025498936884105206,0.000560678425244987,0.001194547163322568,0.006356856785714626,0.01733056642115116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.4417171163077e-06,0.3921312391757965,0.11343152821063995,0.9667714238166809,0.0,0.14679056406021118,0.14679883420467377,0.14679883420467377,0.05971847102046013,-0.016674216836690903,-1.012375426545642e-11,0.0,0.0,3.817910671234131,3.817910671234131,1.7877395153045654,1.7877395153045654,0.217007115483284,0.0,0.0,0.0,0.0,0.002549893921241164,0.0016648911405354738,0.00012840869021601975,0.031003909185528755,0.01733056642115116,0.0,1.979715347290039,1.787896752357483,1.7877395153045654,1.7896517515182495,0.5078542232513428,0.0,0.005684749688953161,1.0,2.8637120723724365,2.868325710296631,2.8616576194763184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,240,train,0.18137268722057343,0.151133194565773,0.15119749307632446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4774032235145569,0.4774032235145569,0.47748202085494995,0.0,0.01009709108620882,0.5021509528160095,1.0,0.0,1.0,0.0,0.0,0.0040999604389071465,0.0,0.0,0.0,0.0,0.00240253284573555,0.0005106040043756366,0.0010657524690032005,0.005563022568821907,0.01654665544629097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1363179004983976e-06,0.3676212728023529,0.12779612839221954,0.9596274495124817,0.0,0.15119749307632446,0.151133194565773,0.151133194565773,0.05204891040921211,-0.018420254811644554,1.65171383514906e-11,0.0,0.0,4.030507564544678,4.030507564544678,1.8330113887786865,1.8330113887786865,0.1892368346452713,0.0,0.0,0.0,0.0,0.00240253284573555,0.0013994511682540178,0.00017520147957839072,0.03703385218977928,0.01654665544629097,0.0,1.9695067405700684,1.8331665992736816,1.8330113887786865,1.830751657485962,0.5021509528160095,0.0,0.004946643020957708,1.0,2.8125243186950684,2.81394362449646,2.818079948425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,260,train,0.1609286665916443,0.13411161303520203,0.1340852677822113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47219040989875793,0.47219040989875793,0.47225692868232727,0.0,0.009559358470141888,0.5068988800048828,1.0,0.0,1.0,0.0,0.0,0.005008004605770111,0.0,0.0,0.0,0.0,0.002469482598826289,0.0005930629558861256,0.0011909084860235453,0.006355985999107361,0.016930293291807175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7852678360650316e-06,0.3637697398662567,0.13295859098434448,0.953129231929779,0.0,0.1340852677822113,0.13411161303520203,0.13411161303520203,0.04380982369184494,-0.014135049656033516,1.3908471596657535e-10,0.0,0.0,3.9811196327209473,3.9811196327209473,1.8441466093063354,1.8441466093063354,0.15637777745723724,0.0,0.0,0.0,0.0,0.002469482598826289,0.0014558720868080854,0.00015911598165985197,0.026038074865937233,0.016930293291807175,0.0,1.9720979928970337,1.8443124294281006,1.8441466093063354,1.8404064178466797,0.5068988800048828,0.0,0.0051452722400426865,1.0,2.8884456157684326,2.8043651580810547,2.874340295791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,280,train,0.1585369110107422,0.13211046159267426,0.13213223218917847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46852046251296997,0.46852049231529236,0.4686155915260315,0.0,0.009260747581720352,0.5052676200866699,1.0,0.0,1.0,0.0,0.0,0.0082291504368186,0.0,0.0,0.0,0.0,0.0024229520931839943,0.0005174026591703296,0.0010266518220305443,0.005166948772966862,0.016672061756253242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1845781045849435e-05,0.34650319814682007,0.143926739692688,0.9453989267349243,0.0,0.13213223218917847,0.13211046159267426,0.13211046159267426,0.04536758363246918,-0.015983738005161285,-1.7885823377916665e-10,0.0,0.0,3.9014506340026855,3.9014506340026855,1.8787568807601929,1.8787568807601929,0.15950776636600494,0.0,0.0,0.0,0.0,0.002422952326014638,0.0013983345124870539,0.0002056559023912996,0.021794479340314865,0.016672061756253242,0.0,1.9975805282592773,1.878930926322937,1.8787568807601929,1.8800005912780762,0.5052676200866699,0.0,0.004931477829813957,1.0,2.845632314682007,2.7831292152404785,2.7803454399108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,300,train,0.13779401779174805,0.11483309417963028,0.11480461806058884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4652324914932251,0.4652324914932251,0.46530085802078247,0.0,0.009624866768717766,0.5049963593482971,1.0,0.0,1.0,0.0,0.0,0.0078327227383852,0.0,0.0,0.0,0.0,0.0023624002933502197,0.0004951127339154482,0.0010876873275265098,0.006034969352185726,0.016309453174471855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.510445357183926e-06,0.32798704504966736,0.15483327209949493,0.938090443611145,0.0,0.11480461806058884,0.11483309417963028,0.11483309417963028,0.044297002255916595,-0.012325834482908249,2.649724883951876e-11,0.0,0.0,3.9712374210357666,3.9712374210357666,1.916051983833313,1.916051983833313,0.15259121358394623,0.0,0.0,0.0,0.0,0.0023624005261808634,0.0013725465396419168,0.00020853205933235586,0.0407281294465065,0.016309453174471855,0.0,2.027277708053589,1.9162368774414062,1.916051983833313,1.9218441247940063,0.5049963593482971,0.0,0.005219700280576944,1.0,2.8164784908294678,2.827798843383789,2.8112926483154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,320,train,0.18609745800495148,0.15509286522865295,0.155022993683815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4605732262134552,0.4605732262134552,0.46065402030944824,0.0,0.009817737154662609,0.5087039470672607,1.0,0.0,1.0,0.0,0.0,0.00846881978213787,0.0,0.0,0.0,0.0,0.002368516754359007,0.0005094803054817021,0.0011931844055652618,0.005459066014736891,0.016335709020495415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.213756710669259e-06,0.3186432421207428,0.1609068512916565,0.9311432838439941,0.0,0.155022993683815,0.15509286522865295,0.15509286522865295,0.04573945701122284,-0.007978713139891624,2.2721648174073295e-10,0.0,0.0,3.938950538635254,3.938950538635254,1.9420201778411865,1.9420201778411865,0.15768875181674957,0.0,0.0,0.0,0.0,0.002368517220020294,0.0014069899916648865,0.00016820788732729852,0.037566978484392166,0.016335709020495415,0.0,2.0441157817840576,1.942230224609375,1.9420201778411865,1.9365392923355103,0.5087039470672607,0.0,0.005264256615191698,1.0,2.8767619132995605,2.808436870574951,2.757037878036499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,334,train_epoch,0.17061904866895275,0.1421836436597887,0.142177024108921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46684843319618774,0.4668484330177307,0.46694011424116033,0.0,0.009780938993626368,0.5055451678658673,1.0,0.0,1.0,0.0,0.0,0.00575841010288854,0.0,0.0,0.0,0.0,0.0024443680969830936,0.0005354384726476661,0.0011359029337986858,0.005908387757748544,0.016764708052941425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.860264514131416e-08,0.34695210446140723,0.14398819167992313,0.9432289275580538,0.0,0.142177024108921,0.1421836436597887,0.1421836436597887,0.05788115668528808,-0.008114478661254199,2.1625149012002308e-11,0.0,0.0,3.9960662419210653,3.996066214795598,1.8757312669011648,1.8757312669011648,0.21974890710350997,0.0,0.0,0.0,0.0,0.0024443681848174085,0.0014756447921401101,0.0001732614024683086,0.02948013892743045,0.016764708052941425,0.0,2.0122297309829804,1.875905867108328,1.8757312669011648,1.8754648783963597,0.5055451678658673,0.0,0.005150909421262805,1.0,2.845273309125158,2.845092743456721,2.8446327811943557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,334,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.92443820408413,15138.25333077567,123.03760941588418,157.6614774976458,42.88759902545384,17.757546186447144,27.689779872329282,11.399878186838967,8.1884748509952,116.07614776066372,142.91972770246156,215.52584682192122,57.821927888052805,122.98712117331368,150.8542278057695,235.30035536629813,61.532248565128874,84.92443820408413,123.03760941588418,157.6614774976458,42.88759902545384,0.001
2,334,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.65597397940499,16630.68327985491,128.96000651308495,140.00642701557703,45.43156817981175,17.398671124662673,27.59610963714093,10.484397820064,8.063430096421923,121.96249389648438,149.95210975184384,190.9663166999817,61.515334606170654,129.0578944342477,158.3429393208194,207.5426196370806,65.74928712844849,88.65597397940499,128.96000651308495,140.00642701557703,45.43156817981175,0.001
3,340,train,0.14374224841594696,0.11978084594011307,0.11980699747800827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45495328307151794,0.45495328307151794,0.455029159784317,0.0,0.00963309034705162,0.5016689300537109,1.0,0.0,1.0,0.0,0.0,0.012675682082772255,0.0,0.0,0.0,0.0,0.0021809933241456747,0.00045437755761668086,0.0010601425310596824,0.004842567257583141,0.015244598500430584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1388453862746246e-06,0.3035942018032074,0.1744326502084732,0.9214004278182983,0.0,0.11980699747800827,0.11978084594011307,0.11978084594011307,0.04179992899298668,-0.01077171228826046,8.590638617134161e-11,0.0,0.0,4.053037166595459,4.053037166595459,1.9927423000335693,1.9927423000335693,0.14950206875801086,0.0,0.0,0.0,0.0,0.0021809933241456747,0.0012298858491703868,0.0001833662245189771,0.02108560875058174,0.015244598500430584,0.0,2.075273275375366,1.9929386377334595,1.9927423000335693,1.9879451990127563,0.5016689300537109,0.0,0.005410391371697187,1.0,2.8069677352905273,2.79518985748291,2.7579994201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,360,train,0.14374132454395294,0.11977900564670563,0.11981157213449478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.451095312833786,0.451095312833786,0.4511972963809967,0.0,0.009214184246957302,0.5050461292266846,1.0,0.0,1.0,0.0,0.0,0.012317834421992302,0.0,0.0,0.0,0.0,0.002149378415197134,0.0004507637058850378,0.0009775280486792326,0.00450480030849576,0.01504757720977068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1846359231858514e-05,0.2785499095916748,0.19579754769802094,0.9082623720169067,0.0,0.11981157213449478,0.11977900564670563,0.11977900564670563,0.043631091713905334,-0.014112511649727821,-7.357137468688713e-12,0.0,0.0,3.9190566539764404,3.9190566539764404,2.084017038345337,2.084017038345337,0.1507686972618103,0.0,0.0,0.0,0.0,0.0021493786480277777,0.0012276634806767106,0.00015682855155318975,0.019598975777626038,0.01504757720977068,0.0,2.1551854610443115,2.084223985671997,2.084017038345337,2.0744967460632324,0.5050461292266846,0.0,0.00575278140604496,1.0,2.829183340072632,2.787461042404175,2.7437729835510254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,380,train,0.1367196887731552,0.11393071711063385,0.113944873213768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4435091018676758,0.4435091018676758,0.4435814321041107,0.0,0.010134642012417316,0.5066943168640137,1.0,0.0,1.0,0.0,0.0,0.01103958860039711,0.0,0.0,0.0,0.0,0.002082831459119916,0.00044265930773690343,0.0009458715794607997,0.00472527090460062,0.01464120764285326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0601894246065058e-05,0.2521187961101532,0.20882345736026764,0.8950774073600769,0.0,0.113944873213768,0.11393071711063385,0.11393071711063385,0.046179354190826416,-0.01370991300791502,-4.2961273427621904e-11,0.0,0.0,3.948723316192627,3.948723316192627,2.138779878616333,2.138779878616333,0.16026167571544647,0.0,0.0,0.0,0.0,0.002082831459119916,0.0012067208299413323,0.00014663081674370915,0.022088317200541496,0.01464120764285326,0.0,2.1907126903533936,2.139010190963745,2.138779878616333,2.133035182952881,0.5066943168640137,0.0,0.005731342826038599,1.0,2.833616018295288,2.792283535003662,2.758789539337158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,400,train,0.14671531319618225,0.12226598709821701,0.12224661558866501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43856704235076904,0.43856701254844666,0.438615620136261,0.0,0.009829285554587841,0.5061166286468506,1.0,0.0,1.0,0.0,0.0,0.019511733204126358,0.0,0.0,0.0,0.0,0.002029750030487776,0.0004627147573046386,0.0007893980364315212,0.004551177378743887,0.01430622860789299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.862952538242098e-06,0.25303757190704346,0.21218638122081757,0.88631671667099,0.0,0.12224661558866501,0.12226598709821701,0.12226598709821701,0.038686905056238174,-0.004145269747823477,-2.0236086417657617e-10,0.0,0.0,4.072038650512695,4.072038650512695,2.155789375305176,2.155789375305176,0.13663265109062195,0.0,0.0,0.0,0.0,0.002029750030487776,0.0012031405931338668,0.00010616158397169784,0.02106400579214096,0.01430622860789299,0.0,2.203502655029297,2.1560251712799072,2.155789375305176,2.149089813232422,0.5061166286468506,0.0,0.005555957090109587,1.0,2.727269172668457,2.7331454753875732,2.7170634269714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,420,train,0.16531482338905334,0.13777993619441986,0.1376744508743286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4337667226791382,0.4337667226791382,0.4338149130344391,0.0,0.010036177933216095,0.5055287480354309,1.0,0.0,1.0,0.0,0.0,0.016652312129735947,0.0,0.0,0.0,0.0,0.00197921902872622,0.00042336530168540776,0.0007677287212572992,0.004556699190288782,0.014014863409101963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.961888175283093e-06,0.24955718219280243,0.21774610877037048,0.8756118416786194,0.0,0.1376744508743286,0.13777993619441986,0.13777993619441986,0.04465225711464882,-0.01721598207950592,-8.999989642433093e-11,0.0,0.0,3.998082160949707,3.998082160949707,2.174159526824951,2.174159526824951,0.15228170156478882,0.0,0.0,0.0,0.0,0.00197921902872622,0.0011429756414145231,0.00011277639714535326,0.02027382329106331,0.014014863409101963,0.0,2.212592601776123,2.1743900775909424,2.174159526824951,2.174013137817383,0.5055287480354309,0.0,0.0058063240721821785,1.0,2.7309277057647705,2.741018772125244,2.7211151123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,440,train,0.1392010748386383,0.11599564552307129,0.11602716147899628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42396390438079834,0.42396390438079834,0.4240417182445526,0.0,0.00949764996767044,0.5068811178207397,1.0,0.0,1.0,0.0,0.0,0.019458184018731117,0.0,0.0,0.0,0.0,0.0018997974693775177,0.0004419891338329762,0.0008707257220521569,0.005451224744319916,0.01353478990495205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5103379155334551e-05,0.2309047281742096,0.23518094420433044,0.8553148508071899,0.0,0.11602716147899628,0.11599564552307129,0.11599564552307129,0.04405504837632179,-0.011716079898178577,-9.87749951275596e-11,0.0,0.0,3.983435869216919,3.983435869216919,2.2478244304656982,2.2478244304656982,0.1487978994846344,0.0,0.0,0.0,0.0,0.0018997974693775177,0.0010879830224439502,9.997635061154142e-05,0.01985263079404831,0.01353478990495205,0.0,2.2654287815093994,2.2480547428131104,2.2478244304656982,2.243283271789551,0.5068811178207397,0.0,0.0060971081256866455,1.0,2.756328821182251,2.7656161785125732,2.7987234592437744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,460,train,0.16054655611515045,0.1337607055902481,0.1339292824268341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4128100275993347,0.4128100275993347,0.412853866815567,0.0,0.009715993888676167,0.5057368874549866,1.0,0.0,1.0,0.0,0.0,0.023389145731925964,0.0,0.0,0.0,0.0,0.001830961788073182,0.00041100525413639843,0.0008797484915703535,0.005431001540273428,0.013113146647810936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.505344693621737e-06,0.21749132871627808,0.24254488945007324,0.8374345898628235,0.0,0.1339292824268341,0.1337607055902481,0.1337607055902481,0.042650654911994934,-0.013062780722975731,-1.82507287060929e-10,0.0,0.0,4.161239147186279,4.161239147186279,2.279364824295044,2.279364824295044,0.1567375659942627,0.0,0.0,0.0,0.0,0.001830961788073182,0.0010481923818588257,0.00015525436901953071,0.017579369246959686,0.013113146647810936,0.0,2.2897403240203857,2.279592514038086,2.279364824295044,2.29205584526062,0.5057368874549866,0.0,0.00610000267624855,1.0,2.7511696815490723,2.7390010356903076,2.735685110092163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
