epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,val_mae,val_rmse,val_mape
2,600,train,37.028865814208984,30.6782283782959,30.618755340576172,0.5218534469604492,0.01575905829668045,0.01360565610229969,0.0430680476129055,0.13018925487995148,3.9999998989515007e-05,0.6990174055099487,0.2780522108078003,0.0,0.0,0.0,8.607269287109375,0.019999999552965164,0.2780522108078003,0.010371572338044643,0.10831157863140106,0.5335370898246765,0.5908374786376953,-0.22548232972621918,1.3227969408035278,0.39977023005485535,0.40575429797172546,0.0024645666126161814,0.03237023949623108,0.5030537247657776,0.20445913076400757,1.0,-0.22548232972621918,-0.001221817103214562,0.18356531858444214,0.9442070722579956,0.8884967565536499,30.618755340576172,30.844236373901367,30.6782283782959,0.014269862323999405,-0.001830417662858963,-4.163526121092609e-11,0.0,0.0,762.7219848632812,762.7219848632812,5.696294784545898,5.696294784545898,10.45553207397461,0.0,0.0,0.0,0.0,,,
2,620,train,33.19341278076172,27.47597312927246,27.447994232177734,0.5349966287612915,0.011036459356546402,0.00969766080379486,0.026775965467095375,0.0887061357498169,3.9999998989515007e-05,0.8163468837738037,0.278231680393219,0.0,0.0,0.0,8.606911659240723,0.019999999552965164,0.278231680393219,0.010494627989828587,0.20084154605865479,0.3652920722961426,0.5910021662712097,-0.10484486818313599,0.8336290121078491,0.42382046580314636,0.4329439103603363,0.0037176006007939577,0.03129851445555687,0.5046169757843018,0.2184857279062271,1.0,-0.10484486818313599,0.00031196395866572857,0.1546924114227295,0.953305184841156,0.5204816460609436,27.447994232177734,27.552841186523438,27.47597312927246,0.013753296807408333,-0.0003181772190146148,-1.5939900788186634e-10,0.0,0.0,562.5115356445312,562.5115356445312,5.610433101654053,5.610433101654053,7.2136030197143555,0.0,0.0,0.0,0.0,,,
2,640,train,35.76609802246094,29.6241455078125,29.579864501953125,0.5176612734794617,0.011065430007874966,0.009547712281346321,0.030354347079992294,0.11964709311723709,3.9999998989515007e-05,0.6684784293174744,0.2785454988479614,0.0,0.0,0.0,8.607833862304688,0.019999999552965164,0.2785454988479614,0.010308286175131798,0.2179216891527176,0.35417255759239197,0.5913110375404358,-0.16519328951835632,0.8762130737304688,0.3852175176143646,0.3973516821861267,0.0039261383935809135,0.03126004710793495,0.5048710703849792,0.2004365772008896,1.0,-0.16519328951835632,0.00043418112909421325,0.17595168948173523,0.9453886151313782,0.5823726058006287,29.579864501953125,29.745058059692383,29.6241455078125,0.012771734036505222,-0.0018838157411664724,-2.522179132213864e-10,0.0,0.0,703.75537109375,703.75537109375,5.651979923248291,5.651979923248291,8.604515075683594,0.0,0.0,0.0,0.0,,,
2,660,train,32.75590133666992,27.116226196289062,27.067405700683594,0.5194734334945679,0.012521708384156227,0.010815093293786049,0.03413230925798416,0.12232678383588791,3.9999998989515007e-05,0.5560801029205322,0.27866536378860474,0.0,0.0,0.0,8.607682228088379,0.019999999552965164,0.27866536378860474,0.01060706190764904,0.21621915698051453,0.3499240279197693,0.5914095044136047,-0.18253245949745178,1.0244135856628418,0.3890165388584137,0.40120449662208557,0.0032942527905106544,0.03161029890179634,0.5040959119796753,0.2021053582429886,1.0,-0.18253245949745178,-0.0006517822621390224,0.17076189815998077,0.9462840557098389,0.660555362701416,27.067405700683594,27.24993896484375,27.116226196289062,0.013071225956082344,-0.002927791327238083,-3.408351378908492e-11,0.0,0.0,651.2899780273438,651.2899780273438,5.636397361755371,5.636397361755371,8.082752227783203,0.0,0.0,0.0,0.0,,,
2,670,train_epoch,32.1411538764612,26.589113941477304,26.60207033869046,0.5696943683410758,0.01581621318221537,0.014480074989929127,0.026722763984728216,0.14201979009962792,3.9999998989515007e-05,0.7864114074564692,0.2772050006176109,0.0,0.0,0.0,8.60028579484171,0.019999999552965164,0.2772050006176109,0.015338703167082659,0.16292427106788243,0.48731773255476313,0.5887533719859906,0.03791781593419945,0.9785966976365047,0.5051975883654694,0.5058265813251039,0.0020097573043130978,0.03496576033866228,0.5024995246040287,0.2542156230602691,1.0,0.03791781593419945,3.129935025211112e-05,0.1744315716757703,0.9523388093976832,0.6359759183961954,26.60207033869046,26.56415257809767,26.589113941477304,0.014048986100772423,-0.0002894434503539389,-6.862469445329335e-12,0.0,0.0,648.7883976722832,648.7883987654501,5.698688349083288,5.698688349083288,8.664318402133771,0.0,0.0,0.0,0.0,,,
2,670,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.54223108291626,41.16772874832154,6220.426600766033
3,680,train,32.62440490722656,26.932689666748047,26.88935661315918,0.5216256976127625,0.012332997284829617,0.010739365592598915,0.031872641295194626,0.18317653238773346,5.999999848427251e-05,1.961200475692749,0.27892741560935974,0.0,0.0,0.0,8.60655403137207,0.029999999329447746,0.27892741560935974,0.010785725899040699,0.17781759798526764,0.40879008173942566,0.5916494131088257,-0.16091947257518768,0.9630083441734314,0.3919270932674408,0.404185026884079,0.0040664575062692165,0.030866557732224464,0.5050460696220398,0.20418456196784973,1.0,-0.16091947257518768,-0.0011700177565217018,0.17665798962116241,0.9459449648857117,0.6288050413131714,26.88935661315918,27.050275802612305,26.932689666748047,0.012936378829181194,-0.0024292119778692722,-6.841326116724389e-11,0.0,0.0,687.1994018554688,687.1994018554688,5.680691242218018,5.680691242218018,8.364459037780762,0.0,0.0,0.0,0.0,,,
3,700,train,33.08148956298828,27.31729507446289,27.260602951049805,0.5134947299957275,0.01396917924284935,0.01202351227402687,0.038913339376449585,0.11808512359857559,5.999999848427251e-05,0.8496201038360596,0.27914202213287354,0.0,0.0,0.0,8.606364250183105,0.029999999329447746,0.27914202213287354,0.011215525679290295,0.08239296078681946,0.5341780781745911,0.5918301939964294,-0.21316851675510406,1.150357723236084,0.3783394694328308,0.38813668489456177,0.002409564331173897,0.030536718666553497,0.5029879212379456,0.19538502395153046,1.0,-0.21316851675510406,-9.537064215692226e-06,0.17619971930980682,0.943785548210144,0.7728642821311951,27.260602951049805,27.473770141601562,27.31729507446289,0.013166734017431736,1.4710350342284073e-06,3.0407729285919505e-12,0.0,0.0,692.3670043945312,692.3670043945312,5.646340370178223,5.646340370178223,8.715907096862793,0.0,0.0,0.0,0.0,,,
3,720,train,28.293291091918945,23.317142486572266,23.305953979492188,0.543309211730957,0.013654653914272785,0.012283874675631523,0.027415581047534943,0.13501369953155518,5.999999848427251e-05,0.7557425498962402,0.2792722284793854,0.0,0.0,0.0,8.607335090637207,0.029999999329447746,0.2792722284793854,0.011215895414352417,0.13907496631145477,0.41717880964279175,0.5919533371925354,-0.04660500958561897,0.9591378569602966,0.4425092041492462,0.4503350853919983,0.0028759667184203863,0.030828002840280533,0.5035739541053772,0.22687889635562897,1.0,-0.04660500958561897,-0.00020340550690889359,0.17689616978168488,0.9445117115974426,0.6016573905944824,23.305953979492188,23.35256004333496,23.317142486572266,0.013255348429083824,-3.276160714449361e-05,2.981684898983872e-10,0.0,0.0,649.0404663085938,649.0404663085938,5.657726287841797,5.657726287841797,8.042718887329102,0.0,0.0,0.0,0.0,,,
3,740,train,30.75162696838379,25.367876052856445,25.34639549255371,0.5359609723091125,0.012112700380384922,0.010798227973282337,0.026289446279406548,0.12019772827625275,5.999999848427251e-05,1.1383697986602783,0.27948424220085144,0.0,0.0,0.0,8.607946395874023,0.029999999329447746,0.27948424220085144,0.011720535345375538,0.13436555862426758,0.5761268138885498,0.592126727104187,-0.08278929442167282,0.9055079221725464,0.42568933963775635,0.4351344704627991,0.0031471748370677233,0.030957508832216263,0.5039090514183044,0.21913939714431763,1.0,-0.08278929442167282,-0.0011081617558375,0.17442144453525543,0.9429671764373779,0.5660155415534973,25.34639549255371,25.42918586730957,25.367876052856445,0.013254240155220032,-0.0007434732979163527,-2.5340582063271277e-11,0.0,0.0,666.0933227539062,666.0933227539062,5.641544818878174,5.641544818878174,8.266597747802734,0.0,0.0,0.0,0.0,,,
3,760,train,30.799406051635742,25.39604377746582,25.421354293823242,0.5787191390991211,0.01621849834918976,0.014999378472566605,0.024382397532463074,0.13210996985435486,5.999999848427251e-05,1.0976831912994385,0.2800925076007843,0.0,0.0,0.0,8.607010841369629,0.029999999329447746,0.2800925076007843,0.01354980282485485,0.06404101848602295,0.589031457901001,0.5925875306129456,0.08169081807136536,0.9710957407951355,0.5242953300476074,0.524685263633728,0.0037020291201770306,0.03304190933704376,0.5045955181121826,0.2647389769554138,1.0,0.08169081807136536,8.350244024768472e-05,0.16804102063179016,0.9477148056030273,0.6219730973243713,25.421354293823242,25.339664459228516,25.39604377746582,0.013688084669411182,0.00016629538731649518,-2.2302691637943184e-10,0.0,0.0,583.874755859375,583.874755859375,5.6309943199157715,5.6309943199157715,7.490695476531982,0.0,0.0,0.0,0.0,,,
3,780,train,31.257619857788086,25.78313446044922,25.78537940979004,0.5621652603149414,0.018595827743411064,0.016854863613843918,0.034819282591342926,0.17923620343208313,5.999999848427251e-05,0.8656465411186218,0.2828667163848877,0.0,0.0,0.0,8.605735778808594,0.029999999329447746,0.2828667163848877,0.026014260947704315,0.03438405320048332,0.7127602696418762,0.5939884185791016,-0.004336180631071329,1.2786486148834229,0.47988665103912354,0.48235780000686646,0.005285890772938728,0.03180554509162903,0.5065627098083496,0.24432651698589325,1.0,-0.004336180631071329,0.0006243516691029072,0.1952991932630539,0.9361119270324707,0.831885039806366,25.78537940979004,25.789714813232422,25.78313446044922,0.014464772306382656,0.0009543899213895202,-1.3718562397180278e-10,0.0,0.0,688.0753784179688,688.0753784179688,5.692042350769043,5.692042350769043,9.526177406311035,0.0,0.0,0.0,0.0,,,
3,800,train,29.346843719482422,24.18941307067871,24.19460105895996,0.5659410953521729,0.014130186289548874,0.012915858998894691,0.0242865439504385,0.15476815402507782,5.999999848427251e-05,2.047454833984375,0.28136730194091797,0.0,0.0,0.0,8.605456352233887,0.029999999329447746,0.28136730194091797,0.012278496287763119,0.1758771687746048,0.40984830260276794,0.593868613243103,0.011636047624051571,0.938818097114563,0.49047181010246277,0.4931149482727051,0.005268895532935858,0.0315546877682209,0.506535530090332,0.2500041723251343,1.0,0.011636047624051571,-0.0008803479722701013,0.181376650929451,0.9365423321723938,0.5722387433052063,24.19460105895996,24.182966232299805,24.18941307067871,0.014642748981714249,-0.0019080669153481722,-1.1344038902683096e-10,0.0,0.0,619.1207275390625,619.1207275390625,5.67149543762207,5.67149543762207,8.462642669677734,0.0,0.0,0.0,0.0,,,
3,820,train,31.08405303955078,25.64019203186035,25.637855529785156,0.5508816838264465,0.016766395419836044,0.015161746181547642,0.03209300339221954,0.11685900390148163,5.999999848427251e-05,1.0269896984100342,0.2816149592399597,0.0,0.0,0.0,8.606983184814453,0.029999999329447746,0.2816149592399597,0.012209509499371052,0.22283795475959778,0.34782078862190247,0.594105064868927,-0.020282261073589325,1.1867082118988037,0.459957093000412,0.46526744961738586,0.0032992293126881123,0.032075103372335434,0.5040867924690247,0.23439955711364746,1.0,-0.020282261073589325,0.0001319029543083161,0.18163852393627167,0.9377465844154358,0.7636541724205017,25.637855529785156,25.658138275146484,25.64019203186035,0.013051772490143776,-0.0010057889157906175,3.0996366584545854e-10,0.0,0.0,649.1707763671875,649.1707763671875,5.622819900512695,5.622819900512695,8.167886734008789,0.0,0.0,0.0,0.0,,,
3,840,train,25.539093017578125,21.02703285217285,20.990922927856445,0.5298715233802795,0.0157098900526762,0.013808433897793293,0.03802911937236786,0.09932585805654526,5.999999848427251e-05,0.8485926389694214,0.2845878601074219,0.0,0.0,0.0,8.605863571166992,0.029999999329447746,0.2845878601074219,0.023283325135707855,0.08776222169399261,0.8434534668922424,0.5959694981575012,-0.14259855449199677,1.2025645971298218,0.41098344326019287,0.41830599308013916,0.0022712950594723225,0.03175634890794754,0.5028035640716553,0.21085800230503082,1.0,-0.14259855449199677,0.0012379414401948452,0.17279215157032013,0.9343888163566589,0.7918565273284912,20.990922927856445,21.133522033691406,21.02703285217285,0.014963404275476933,-0.001091273152269423,-1.5183819479513971e-10,0.0,0.0,534.1143188476562,534.1143798828125,5.603103160858154,5.603103160858154,7.462830543518066,0.0,0.0,0.0,0.0,,,
3,860,train,29.351795196533203,24.200708389282227,24.181379318237305,0.5404907464981079,0.018729565665125847,0.01673191599547863,0.03995297849178314,0.10642620921134949,5.999999848427251e-05,0.3456011116504669,0.28307491540908813,0.0,0.0,0.0,8.608548164367676,0.029999999329447746,0.28307491540908813,0.01309233345091343,0.17942094802856445,0.46712279319763184,0.595413863658905,-0.08579590916633606,1.415382742881775,0.43697917461395264,0.44183412194252014,0.0031133140437304974,0.03197560831904411,0.5038670301437378,0.22262363135814667,1.0,-0.08579590916633606,0.00030861725099384785,0.1799451857805252,0.9300102591514587,0.938316822052002,24.181379318237305,24.267175674438477,24.200708389282227,0.014504707418382168,0.0017939223907887936,8.591036410911246e-13,0.0,0.0,624.2457885742188,624.245849609375,5.575455188751221,5.575455188751221,8.546548843383789,0.0,0.0,0.0,0.0,,,
3,880,train,35.712127685546875,29.498058319091797,29.486228942871094,0.5531339645385742,0.014452079311013222,0.013029287569224834,0.028455842286348343,0.14002801477909088,5.999999848427251e-05,1.5909912586212158,0.28389984369277954,0.0,0.0,0.0,8.606115341186523,0.029999999329447746,0.28389984369277954,0.013226381503045559,0.1198563277721405,0.559086799621582,0.5961703062057495,-0.04888402298092842,1.0245206356048584,0.4616727828979492,0.4641152024269104,0.007118417415767908,0.031681694090366364,0.5088344812393188,0.23593837022781372,1.0,-0.04888402298092842,0.0009456698317080736,0.20099572837352753,0.9232162833213806,0.6673323512077332,29.486228942871094,29.535114288330078,29.498058319091797,0.01602947525680065,-0.004469991661608219,-5.0196600348551e-11,0.0,0.0,684.185302734375,684.185302734375,5.635293006896973,5.635293006896973,10.616872787475586,0.0,0.0,0.0,0.0,,,
3,900,train,33.12868118286133,27.334957122802734,27.36896514892578,0.5895024538040161,0.01580621674656868,0.014687350019812584,0.02237732522189617,0.11206182837486267,5.999999848427251e-05,0.9031373858451843,0.2842945456504822,0.0,0.0,0.0,8.606890678405762,0.029999999329447746,0.2842945456504822,0.013457571156322956,0.1851682811975479,0.40822216868400574,0.596519947052002,0.10947078466415405,0.9712081551551819,0.548651933670044,0.5437276363372803,0.005881651304662228,0.032364971935749054,0.5072956085205078,0.27596980333328247,1.0,0.10947078466415405,0.0010710455244407058,0.182090163230896,0.9299235939979553,0.6014461517333984,27.36896514892578,27.259492874145508,27.334957122802734,0.01486832182854414,-0.0017941405531018972,1.0604226524657534e-10,0.0,0.0,582.3858642578125,582.3859252929688,5.593251705169678,5.593251705169678,8.135647773742676,0.0,0.0,0.0,0.0,,,
3,920,train,25.27167510986328,20.792274475097656,20.807722091674805,0.5721186399459839,0.01442025788128376,0.013274691067636013,0.02291133813560009,0.1110430359840393,5.999999848427251e-05,0.7608206272125244,0.28503841161727905,0.0,0.0,0.0,8.60506820678711,0.029999999329447746,0.28503841161727905,0.014219393022358418,0.1376245617866516,0.591078519821167,0.5971555113792419,0.04625808447599411,0.8623791933059692,0.5016390681266785,0.5040258169174194,0.007459977176040411,0.03306036815047264,0.5092370510101318,0.2568173408508301,1.0,0.04625808447599411,-0.0002970221103169024,0.18525436520576477,0.9180976748466492,0.5245773792266846,20.807722091674805,20.761465072631836,20.792274475097656,0.016332415863871574,-0.0012450040085241199,-1.2023908778358017e-11,0.0,0.0,545.4796752929688,545.4796752929688,5.512069225311279,5.512069225311279,8.387714385986328,0.0,0.0,0.0,0.0,,,
3,940,train,30.030147552490234,24.746131896972656,24.812850952148438,0.6028722524642944,0.02033337950706482,0.019193025305867195,0.02280709333717823,0.13346636295318604,5.999999848427251e-05,0.6160335540771484,0.28613191843032837,0.0,0.0,0.0,8.60716724395752,0.029999999329447746,0.28613191843032837,0.014860388822853565,0.13319888710975647,0.5158858299255371,0.5981130599975586,0.22042913734912872,1.0927561521530151,0.5785539150238037,0.5746737718582153,0.004128707107156515,0.03443574532866478,0.5050886869430542,0.2906482219696045,1.0,0.22042913734912872,-0.00044423475628718734,0.19672219455242157,0.913464367389679,0.7033808827400208,24.812850952148438,24.59242057800293,24.746131896972656,0.017511487007141113,0.00418291287496686,-1.413917039005952e-10,0.0,0.0,590.3841552734375,590.3841552734375,5.573284149169922,5.573284149169922,9.737835884094238,0.0,0.0,0.0,0.0,,,
3,960,train,33.87438201904297,27.968856811523438,27.950265884399414,0.5502386093139648,0.013555780984461308,0.012133884243667126,0.028437932953238487,0.12881195545196533,5.999999848427251e-05,0.5993324518203735,0.28678324818611145,0.0,0.0,0.0,8.606666564941406,0.029999999329447746,0.28678324818611145,0.014769472181797028,0.1447698175907135,0.45024991035461426,0.5987144708633423,-0.07232269644737244,1.0613017082214355,0.45389091968536377,0.45707008242607117,0.005212739575654268,0.03341680020093918,0.5064337849617004,0.23172131180763245,1.0,-0.07232269644737244,0.00017617289267946035,0.1900137960910797,0.919082760810852,0.6516791582107544,27.950265884399414,28.022586822509766,27.968856811523438,0.013970879837870598,-9.38947414397262e-05,2.515491460963748e-11,0.0,0.0,629.9737548828125,629.9737548828125,5.553805828094482,5.553805828094482,8.389156341552734,0.0,0.0,0.0,0.0,,,
3,980,train,32.1655387878418,26.526330947875977,26.586355209350586,0.6057055592536926,0.017285723239183426,0.01628814823925495,0.01995151676237583,0.22494448721408844,5.999999848427251e-05,1.1596169471740723,0.28724485635757446,0.0,0.0,0.0,8.605989456176758,0.029999999329447746,0.28724485635757446,0.014991133473813534,0.13608220219612122,0.5201796889305115,0.5991187691688538,0.19894036650657654,1.015846848487854,0.5823988914489746,0.5774232149124146,0.00681912200525403,0.0354524664580822,0.5083897113800049,0.2938033640384674,1.0,0.19894036650657654,0.0008601531153544784,0.2159760296344757,0.8982195854187012,0.6392468810081482,26.586355209350586,26.387413024902344,26.526330947875977,0.013628195971250534,0.000541836314368993,5.961933030596e-11,0.0,0.0,658.3221435546875,658.3221435546875,5.583216667175293,5.583216667175293,8.641528129577637,0.0,0.0,0.0,0.0,,,
